stem,stage,mean_abs_bgr_delta,mean_abs_luma_delta,mean_abs_chroma_delta,psnr_vs_raw,raw_grad_mean,final_grad_mean,grad_mean_ratio,raw_luma_std,final_luma_std,luma_std_ratio
paige.4,IMF1Ray,0.9471972584724426,0.8409277200698853,0.13367187976837158,44.454799726949176,0.20270898938179016,0.23990188539028168,1.1834792573256911,10.604164123535156,11.009343147277832,1.0382094383239746
paige.4,RGHS,1.2867708206176758,1.1802929639816284,0.13310547173023224,39.739670525322516,0.20270898938179016,0.23198597133159637,1.144428625956179,10.604164123535156,12.735784530639648,1.2010172605514526
paige.4,CLAHE,1.368333339691162,1.2752636671066284,0.1331494152545929,41.20035067438437,0.20270898938179016,0.239902064204216,1.183480139447071,10.604164123535156,12.28466796875,1.1584758758544922
paige.4,Fused,1.5925390720367432,0.7569043040275574,0.9168359637260437,41.594439383406055,0.20270898938179016,0.1802721619606018,0.88931507981501,10.604164123535156,10.665105819702148,1.0057469606399536
paige.4,Final,1.5925390720367432,0.7569043040275574,0.9168359637260437,41.594439383406055,0.20270898938179016,0.1802721619606018,0.88931507981501,10.604164123535156,10.665105819702148,1.0057469606399536
paige.5,BPH,13.915396690368652,6.876288890838623,15.24560546875,25.150760783737272,0.07306117564439774,0.07546082139015198,1.0328443211013936,4.175370216369629,4.4664716720581055,1.0697187185287476
paige.5,IMF1Ray,13.998330116271973,6.911357402801514,15.244482040405273,25.064785889598017,0.07306117564439774,0.09842651337385178,1.3471794172288223,4.175370216369629,4.611009120941162,1.1043354272842407
paige.5,RGHS,7.916263103485107,7.249589920043945,10.051889419555664,28.807220852208182,0.07306117564439774,0.0983814150094986,1.3465621487091448,4.175370216369629,6.291593074798584,1.5068347454071045
paige.5,CLAHE,6.02267599105835,6.82937479019165,8.000649452209473,30.698936714887395,0.07306117564439774,0.10788294672966003,1.4766111317197408,4.175370216369629,5.888270854949951,1.4102392196655273
paige.5,Fused,12.912766456604004,0.22077149152755737,11.912012100219727,25.472501053881015,0.07306117564439774,0.07848184555768967,1.0741935616459524,4.175370216369629,4.141231536865234,0.9918237924575806
paige.5,Final,12.912766456604004,0.22077149152755737,11.912012100219727,25.472501053881015,0.07306117564439774,0.07848184555768967,1.0741935616459524,4.175370216369629,4.141231536865234,0.9918237924575806
qiangzhuang.12,BPH,40.4959602355957,11.463242530822754,29.174638748168945,14.089259273094846,0.1200072169303894,0.12078367173671722,1.0064700592157565,4.440408706665039,4.457960605621338,1.0039527416229248
qiangzhuang.12,IMF1Ray,40.7781982421875,12.311493873596191,29.173969268798828,14.090210532344855,0.1200072169303894,0.1686048060655594,1.404955543285398,4.440408706665039,5.480836391448975,1.2343089580535889
qiangzhuang.12,RGHS,9.825103759765625,12.094579696655273,9.480498313903809,26.628124720159786,0.1200072169303894,0.17273662984371185,1.439385337171205,4.440408706665039,6.021387100219727,1.3560434579849243
qiangzhuang.12,CLAHE,8.505928039550781,12.261279106140137,7.967353343963623,27.65398121059549,0.1200072169303894,0.16528871655464172,1.377323126101615,4.440408706665039,5.646397590637207,1.2715941667556763
qiangzhuang.12,Fused,15.285393714904785,1.2993261814117432,13.441919326782227,20.96187744103251,0.1200072169303894,0.11774472892284393,0.9811470589305901,4.440408706665039,4.837329387664795,1.089388370513916
qiangzhuang.12,Final,15.285393714904785,1.2993261814117432,13.441919326782227,20.96187744103251,0.1200072169303894,0.11774472892284393,0.9811470589305901,4.440408706665039,4.837329387664795,1.089388370513916
qiangzhuang.13,BPH,40.59294509887695,12.240029335021973,29.338172912597656,14.122459710777884,0.1259833723306656,0.1386372596025467,1.1004409227769187,4.769545078277588,4.7922539710998535,1.0047612190246582
qiangzhuang.13,IMF1Ray,41.072940826416016,13.131796836853027,29.3360538482666,14.111249954014003,0.1259833723306656,0.1831194907426834,1.4535210948991975,4.769545078277588,5.811087131500244,1.218373417854309
qiangzhuang.13,RGHS,10.206888198852539,13.116523742675781,9.579111099243164,26.358899578073757,0.1259833723306656,0.18414758145809174,1.461681621865799,4.769545078277588,6.345665454864502,1.3304550647735596
qiangzhuang.13,CLAHE,8.848938941955566,13.139795303344727,7.969458103179932,27.27677963525284,0.1259833723306656,0.17960573732852936,1.425630482659981,4.769545078277588,5.999152660369873,1.2578039169311523
qiangzhuang.13,Fused,15.280374526977539,1.359765648841858,13.45321273803711,20.967426451139588,0.1259833723306656,0.12021433562040329,0.9542079438123915,4.769545078277588,5.1081318855285645,1.0709893703460693
qiangzhuang.13,Final,15.280374526977539,1.359765648841858,13.45321273803711,20.967426451139588,0.1259833723306656,0.12021433562040329,0.9542079438123915,4.769545078277588,5.1081318855285645,1.0709893703460693
qiangzhuang.14,BPH,39.22476577758789,10.144160270690918,28.902196884155273,14.171827687461413,0.11051542311906815,0.1202889233827591,1.0884356128712052,4.9415283203125,4.983460903167725,1.0084857940673828
qiangzhuang.14,IMF1Ray,39.459747314453125,11.005117416381836,28.901548385620117,14.20676781827343,0.11051542311906815,0.1626926213502884,1.4721259285491688,4.9415283203125,5.939053058624268,1.2018656730651855
qiangzhuang.14,RGHS,9.475709915161133,11.004775047302246,9.617622375488281,26.862459115956305,0.11051542311906815,0.1586771309375763,1.435791720498844,4.9415283203125,6.480607509613037,1.3114581108093262
qiangzhuang.14,CLAHE,8.161174774169922,11.086084365844727,7.970815658569336,28.04813996626628,0.11051542311906815,0.1521809995174408,1.3770114056973857,4.9415283203125,6.109923362731934,1.236444115638733
qiangzhuang.14,Fused,15.208024024963379,1.1894629001617432,13.437548637390137,20.96823488408569,0.11051542311906815,0.10736140608787537,0.9714608340298756,4.9415283203125,5.248475551605225,1.0621159076690674
qiangzhuang.14,Final,15.208024024963379,1.1894629001617432,13.437548637390137,20.96823488408569,0.11051542311906815,0.10736140608787537,0.9714608340298756,4.9415283203125,5.248475551605225,1.0621159076690674
qiangzhuang.15,BPH,38.260154724121094,9.338906288146973,28.355772018432617,14.300013368350882,0.1419905722141266,0.14421014487743378,1.0156318240927165,5.060853004455566,5.1044020652771,1.0086051225662231
qiangzhuang.15,IMF1Ray,38.5589599609375,10.17667007446289,28.35494613647461,14.300332445500619,0.1419905722141266,0.19916541874408722,1.4026664885966693,5.060853004455566,6.1692795753479,1.2190197706222534
qiangzhuang.15,RGHS,9.425179481506348,10.163212776184082,9.517651557922363,26.959203187780695,0.1419905722141266,0.20160020887851715,1.4198140363480132,5.060853004455566,6.783847332000732,1.3404552936553955
qiangzhuang.15,CLAHE,7.9268717765808105,10.090078353881836,7.962021350860596,28.304175978969276,0.1419905722141266,0.19798074662685394,1.3943231733299104,5.060853004455566,6.423480987548828,1.2692487239837646
qiangzhuang.15,Fused,15.199361801147461,1.2336132526397705,13.4171142578125,20.966899802626546,0.1419905722141266,0.138324573636055,0.9741813875732219,5.060853004455566,5.372036457061768,1.061488389968872
qiangzhuang.15,Final,15.199361801147461,1.2336132526397705,13.4171142578125,20.966899802626546,0.1419905722141266,0.138324573636055,0.9741813875732219,5.060853004455566,5.372036457061768,1.061488389968872
qiangzhuang.16,BPH,41.199562072753906,13.942890167236328,29.9779109954834,14.135772485128976,0.13883864879608154,0.14583104848861694,1.0503634881411297,4.824131965637207,4.767999649047852,0.9883642792701721
qiangzhuang.16,IMF1Ray,41.2900276184082,14.7481050491333,29.95722198486328,14.188948172183341,0.13883864879608154,0.19046422839164734,1.371838667916971,4.824131965637207,5.7938032150268555,1.2010042667388916
