stem,stage,mean_abs_bgr_delta,mean_abs_luma_delta,mean_abs_chroma_delta,psnr_vs_raw,raw_grad_mean,final_grad_mean,grad_mean_ratio,raw_luma_std,final_luma_std,luma_std_ratio
chichaoyiwan.3,CLAHE,1.5070312023162842,1.383398413658142,0.00015136718866415322,40.511148527419756,0.09585914015769958,0.18671077489852905,1.947761816386064,2.6819915771484375,4.396880626678467,1.6394088119075805
chichaoyiwan.3,Fused,0.9408007860183716,0.9252636432647705,9.277343633584678e-05,45.09406309287043,0.09585914015769958,0.07732099294662476,0.8066105330468444,2.6819915771484375,2.489405870437622,0.9281930229461158
chichaoyiwan.3,Final,3.2194888591766357,0.9994433522224426,2.5010204315185547,36.1336168279462,0.09585914015769958,0.09611544758081436,1.0026737817595623,2.6819915771484375,2.7052433490753174,1.0086695913277
chichaoyiwan.4,BPH,29.806861877441406,2.063847541809082,18.978246688842773,16.875442971570905,0.09712102264165878,0.09741620719432831,1.0030393373298725,3.0004124641418457,3.131319999694824,1.043629846254085
chichaoyiwan.4,IMF1Ray,0.9862695336341858,0.9817675948143005,0.00013183594273868948,48.140994436310756,0.09712102264165878,0.0947629064321518,0.9757198068854013,3.0004124641418457,3.0158069133758545,1.0051307773224043
chichaoyiwan.4,RGHS,3.208873748779297,0.9986913800239563,2.498764753341675,36.140392252248795,0.09712102264165878,0.097521111369133,1.0041194760153105,3.0004124641418457,3.0301291942596436,1.0099042146581647
chichaoyiwan.4,CLAHE,1.3192903995513916,1.2156444787979126,0.0005615234258584678,41.25760461458497,0.09712102264165878,0.18869170546531677,1.9428512837912466,3.0004124641418457,4.633651256561279,1.5443380903106005
chichaoyiwan.4,Fused,0.9580761790275574,0.9555468559265137,8.300781337311491e-05,43.61966321664201,0.09712102264165878,0.07985881716012955,0.8222608675828985,3.0004124641418457,2.698960781097412,0.8995299187872883
chichaoyiwan.4,Final,3.2088801860809326,0.9986913800239563,2.498779296875,36.14038151417011,0.09712102264165878,0.097521111369133,1.0041194760153105,3.0004124641418457,3.0301291942596436,1.0099042146581647
chichaoyiwan.5,BPH,18.01305389404297,2.1215038299560547,14.229863166809082,20.31440231288379,0.10711093991994858,0.10693379491567612,0.9983461446351699,11.888447761535645,12.176430702209473,1.0242237628852906
chichaoyiwan.5,IMF1Ray,1.0252115726470947,0.9975488185882568,0.0011181640438735485,47.29003541827832,0.10711093991994858,0.10733553022146225,1.0020967914163086,11.888447761535645,11.891651153564453,1.000269454103075
chichaoyiwan.5,RGHS,2.545830011367798,0.9994726777076721,1.9799267053604126,38.22509252162951,0.10711093991994858,0.1073111891746521,1.0018695406182005,11.888447761535645,11.89498233795166,1.0005496575790667
chichaoyiwan.5,CLAHE,1.8139550685882568,1.7008984088897705,0.032465819269418716,36.605597961306955,0.10711093991994858,0.19905300438404083,1.858381624458018,11.888447761535645,14.483308792114258,1.2182674375502462
chichaoyiwan.5,Fused,1.067783236503601,1.018398404121399,0.0010986328125,43.82677426127237,0.10711093991994858,0.09253103286027908,0.8638803101303529,11.888447761535645,11.877779960632324,0.9991026749566972
chichaoyiwan.5,Final,2.5458366870880127,0.9994726777076721,1.9799267053604126,38.225078130612495,0.10711093991994858,0.1073111891746521,1.0018695406182005,11.888447761535645,11.89498233795166,1.0005496575790667
chichaoyiwan.6,BPH,11.666552543640137,1.7237499952316284,5.882285118103027,25.97467756571969,0.08656570315361023,0.0769934207201004,0.8894217574141847,4.209197044372559,4.053760051727295,0.9630720557935994
chichaoyiwan.6,IMF1Ray,1.2043391466140747,0.9944629073143005,0.0011181640438735485,45.605694289334274,0.08656570315361023,0.08664413541555405,1.000906031582723,4.209197044372559,4.180360794067383,0.9931492275143362
chichaoyiwan.6,RGHS,3.0180795192718506,0.981005847454071,1.333310604095459,37.432896951860776,0.08656570315361023,0.08580242097377777,0.9911826145550896,4.209197044372559,4.1809515953063965,0.9932895871203715
chichaoyiwan.6,CLAHE,2.066432237625122,1.7659374475479126,0.01206054724752903,37.14357793754418,0.08656570315361023,0.1865631341934204,2.155162209070297,4.209197044372559,5.900528907775879,1.4018181720104337
chichaoyiwan.6,Fused,1.1654199361801147,0.8927246332168579,0.0009179687476716936,44.54178688143821,0.08656570315361023,0.07093484699726105,0.8194336046916185,4.209197044372559,4.0925493240356445,0.9722874172723388
chichaoyiwan.6,Final,3.018099069595337,0.981005847454071,1.333310604095459,37.43288002275092,0.08656570315361023,0.08580242097377777,0.9911826145550896,4.209197044372559,4.1809515953063965,0.9932895871203715
chichaoyiwan.7,BPH,11.806709289550781,1.8513672351837158,6.027378082275391,25.90851173845431,0.08496091514825821,0.07844123989343643,0.9232626418076185,4.346746444702148,4.187131881713867,0.963279531948292
chichaoyiwan.7,IMF1Ray,1.2189745903015137,0.9944140911102295,0.0008642578031867743,45.55524439307513,0.08496091514825821,0.08502021431922913,1.000697946463612,4.346746444702148,4.316469192504883,0.9930345021096866
chichaoyiwan.7,RGHS,3.176337957382202,0.9825683832168579,1.3762500286102295,37.10201666174857,0.08496091514825821,0.08421365916728973,0.9912046972320249,4.346746444702148,4.313559532165527,0.9923651140108632
chichaoyiwan.7,CLAHE,1.98381507396698,1.6745703220367432,0.010454101487994194,37.283998323060345,0.08496091514825821,0.17736931145191193,2.087657707720566,4.346746444702148,5.7770233154296875,1.3290453877616273
chichaoyiwan.7,Fused,1.2071322202682495,0.9244335889816284,0.0007812500116415322,44.23327845107344,0.08496091514825821,0.07113134115934372,0.837224271866588,4.346746444702148,4.225500583648682,0.972106525290117
