stem,stage,mean_abs_bgr_delta,mean_abs_luma_delta,mean_abs_chroma_delta,psnr_vs_raw,raw_grad_mean,final_grad_mean,grad_mean_ratio,raw_luma_std,final_luma_std,luma_std_ratio
weixiaoyuanjia.13,Final,7.69970703125,0.9571484327316284,7.360893726348877,26.972005440813767,0.15764129161834717,0.1616126447916031,1.0251923344911327,7.996325969696045,8.011183738708496,1.0018580743289982
weixiaoyuanjia.14,BPH,18.36151695251465,2.869023323059082,16.252798080444336,20.01655179421121,0.15971294045448303,0.14989537000656128,0.9385298939552768,8.445542335510254,8.397638320922852,0.9943278934994723
weixiaoyuanjia.14,IMF1Ray,0.7426920533180237,0.5404101610183716,0.003979492001235485,48.18576176904706,0.15971294045448303,0.18658357858657837,1.1682433301108117,8.445542335510254,8.61743450164795,1.0203530049686214
weixiaoyuanjia.14,RGHS,9.014394760131836,1.0161035060882568,8.713042259216309,25.53361720537854,0.15971294045448303,0.16414743661880493,1.0277654091392818,8.445542335510254,8.584423065185547,1.016444264103077
weixiaoyuanjia.14,CLAHE,7.70283842086792,0.9678710699081421,7.397177696228027,26.970449765614045,0.15971294045448303,0.16273251175880432,1.0189062343778938,8.445542335510254,8.454200744628906,1.0010252045130628
weixiaoyuanjia.14,Fused,7.70283842086792,0.9678710699081421,7.397177696228027,26.970449765614045,0.15971294045448303,0.16273251175880432,1.0189062343778938,8.445542335510254,8.454200744628906,1.0010252045130628
weixiaoyuanjia.14,Final,7.702727794647217,0.9677441120147705,7.397114276885986,26.970558837521928,0.15971294045448303,0.16269440948963165,1.0186676671783566,8.445542335510254,8.45333194732666,1.0009223339965667
weixiaoyuanjia.15,BPH,18.705293655395508,3.038222551345825,16.087568283081055,19.964560283468863,0.16125571727752686,0.16149553656578064,1.0014871924593771,8.599241256713867,8.578619003295898,0.9976018518611197
weixiaoyuanjia.15,IMF1Ray,0.7780371308326721,0.5811620950698853,0.0041650389321148396,47.95173816476114,0.16125571727752686,0.18905752897262573,1.1724082159198284,8.599241256713867,8.760236740112305,1.0187220566993649
weixiaoyuanjia.15,RGHS,9.016861915588379,0.9301855564117432,8.5309419631958,25.52918428084712,0.16125571727752686,0.17028769850730896,1.0560102942472882,8.599241256713867,8.788396835327148,1.0219967752903316
weixiaoyuanjia.15,CLAHE,7.740396976470947,0.9702441692352295,7.37966775894165,26.96651993173509,0.16125571727752686,0.16401122510433197,1.0170878084587536,8.599241256713867,8.607277870178223,1.0009345722748675
weixiaoyuanjia.15,Fused,7.740396976470947,0.9702441692352295,7.37966775894165,26.96651993173509,0.16125571727752686,0.16401122510433197,1.0170878084587536,8.599241256713867,8.607277870178223,1.0009345722748675
weixiaoyuanjia.15,Final,7.7402472496032715,0.9700586199760437,7.379497051239014,26.96663600101732,0.16125571727752686,0.16397278010845184,1.0168493983341962,8.599241256713867,8.606271743774414,1.0008175705099842
weixiaoyuanjia.16,BPH,17.817834854125977,2.5547852516174316,14.742485046386719,20.437134484718786,0.14832691848278046,0.14056143164634705,0.9476461328563159,7.238304615020752,7.350861549377441,1.0155501791272454
weixiaoyuanjia.16,IMF1Ray,0.7773502469062805,0.5898827910423279,0.005322265438735485,48.01609611921701,0.14832691848278046,0.1743515431880951,1.175454487938286,7.238304615020752,7.397165298461914,1.0219472225705384
weixiaoyuanjia.16,RGHS,9.19034481048584,0.8632616996765137,8.315522193908691,25.529274562321476,0.14832691848278046,0.15864628553390503,1.0695717681396502,7.238304615020752,7.4124908447265625,1.0240645065310292
weixiaoyuanjia.16,CLAHE,7.946477890014648,0.9600781202316284,6.980215072631836,26.93579187839387,0.14832691848278046,0.15174414217472076,1.0230384525199894,7.238304615020752,7.246443271636963,1.001124387000541
weixiaoyuanjia.16,Fused,7.946477890014648,0.9600781202316284,6.980215072631836,26.93579187839387,0.14832691848278046,0.15174414217472076,1.0230384525199894,7.238304615020752,7.246443271636963,1.001124387000541
weixiaoyuanjia.16,Final,7.9464616775512695,0.9600390791893005,6.980200290679932,26.935797917668175,0.14832691848278046,0.15170854330062866,1.022798449732793,7.238304615020752,7.245683670043945,1.0010194450792884
weixiaoyuanjia.17,BPH,18.101806640625,2.636406183242798,14.971962928771973,20.321462157624776,0.1928093135356903,0.1832166314125061,0.9502478231081075,7.834768295288086,7.951348304748535,1.0148798284839746
weixiaoyuanjia.17,IMF1Ray,0.66971355676651,0.4416796863079071,0.0027587891090661287,48.65798573999665,0.1928093135356903,0.21451053023338318,1.1125527350685946,7.834768295288086,8.043952941894531,1.0266995318426393
weixiaoyuanjia.17,RGHS,9.150243759155273,0.8667187690734863,8.233672142028809,25.561567629654782,0.1928093135356903,0.20251213014125824,1.0503233758645611,7.834768295288086,8.043875694274902,1.0266896722505356
weixiaoyuanjia.17,CLAHE,7.928613185882568,0.955029308795929,6.969711780548096,26.9494701988678,0.1928093135356903,0.1959632933139801,1.0163580208035332,7.834768295288086,7.843516826629639,1.001116629108955
weixiaoyuanjia.17,Fused,7.928613185882568,0.955029308795929,6.969711780548096,26.9494701988678,0.1928093135356903,0.1959632933139801,1.0163580208035332,7.834768295288086,7.843516826629639,1.001116629108955
weixiaoyuanjia.17,Final,7.928518772125244,0.9549316167831421,6.969594955444336,26.9495716769313,0.1928093135356903,0.1959356814622879,1.016214812723785,7.834768295288086,7.84307861328125,1.001060697225354
