stem,stage,mean_abs_bgr_delta,mean_abs_luma_delta,mean_abs_chroma_delta,psnr_vs_raw,raw_grad_mean,final_grad_mean,grad_mean_ratio,raw_luma_std,final_luma_std,luma_std_ratio
lingxinghaixian.5,CLAHE,8.273824691772461,1.3430078029632568,8.003754615783691,28.9916178522083,0.07627123594284058,0.12187757343053818,1.5979493491350618,3.4558165073394775,5.184412002563477,1.5001988410949707
lingxinghaixian.5,Fused,11.61344051361084,0.13754883408546448,9.618661880493164,26.54345914428662,0.07627123594284058,0.08212006837129593,1.0766846279527182,3.4558165073394775,3.7854719161987305,1.0953915119171143
lingxinghaixian.5,Final,11.61344051361084,0.13754883408546448,9.618661880493164,26.54345914428662,0.07627123594284058,0.08212006837129593,1.0766846279527182,3.4558165073394775,3.7854719161987305,1.0953915119171143
mishikailun.10,BPH,16.262556076049805,0.3253808617591858,8.795805931091309,22.4005980506791,0.19492101669311523,0.1933373510837555,0.991875341981576,13.225495338439941,13.66761302947998,1.0334291458129883
mishikailun.10,IMF1Ray,16.15271759033203,0.8211035132408142,8.788129806518555,22.427768002177796,0.19492101669311523,0.23575685918331146,1.209499426862671,13.225495338439941,14.682951927185059,1.1102005243301392
mishikailun.10,RGHS,11.339899063110352,1.9706933498382568,6.432612419128418,25.460358858179298,0.19492101669311523,0.20958323776721954,1.0752213396360806,13.225495338439941,15.451196670532227,1.1682887077331543
mishikailun.10,CLAHE,9.393059730529785,1.8827344179153442,5.450038909912109,27.073032627466972,0.19492101669311523,0.20612868666648865,1.0574985145574134,13.225495338439941,14.862220764160156,1.1237553358078003
mishikailun.10,Fused,12.129375457763672,0.8900097608566284,6.787876129150391,24.952933688593824,0.19492101669311523,0.1995842009782791,1.0239234503305623,13.225495338439941,14.039041519165039,1.0615134239196777
mishikailun.10,Final,12.129375457763672,0.8900097608566284,6.787876129150391,24.952933688593824,0.19492101669311523,0.1995842009782791,1.0239234503305623,13.225495338439941,14.039041519165039,1.0615134239196777
qiangzhuang.1,BPH,41.218406677246094,2.2815918922424316,24.659408569335938,13.411701823534036,0.17376485466957092,0.16981573402881622,0.977273185503838,35.04218673706055,35.7159423828125,1.0192270278930664
qiangzhuang.1,IMF1Ray,41.05971145629883,2.845752000808716,24.65973663330078,13.425916653458753,0.17376485466957092,0.2075788676738739,1.1945963806893338,35.04218673706055,35.2252082824707,1.0052229166030884
qiangzhuang.1,RGHS,11.14362621307373,1.865878939628601,7.068984508514404,25.470032549826005,0.17376485466957092,0.17708569765090942,1.0191111255986847,35.04218673706055,37.603233337402344,1.0730847120285034
qiangzhuang.1,CLAHE,9.552080154418945,1.6088671684265137,6.081679821014404,27.002165307735908,0.17376485466957092,0.17861053347587585,1.0278864088347037,35.04218673706055,36.886329650878906,1.052626371383667
qiangzhuang.1,Fused,11.958733558654785,1.1770117282867432,7.558315277099609,24.54498400136267,0.17376485466957092,0.17532825469970703,1.008997210765732,35.04218673706055,35.60618591308594,1.0160948038101196
qiangzhuang.1,Final,11.958733558654785,1.1770117282867432,7.558315277099609,24.54498400136267,0.17376485466957092,0.17532825469970703,1.008997210765732,35.04218673706055,35.60618591308594,1.0160948038101196
qiangzhuang.29,BPH,3.655930995941162,0.7672460675239563,2.2844579219818115,32.343315164218524,0.3105885684490204,0.3044435977935791,0.9802150746682584,27.1977481842041,26.60498046875,0.9782052636146545
qiangzhuang.29,IMF1Ray,4.041279315948486,1.430722713470459,2.2883105278015137,32.01823675180921,0.3105885684490204,0.33678966760635376,1.0843595055794026,27.1977481842041,27.03135871887207,0.9938822388648987
qiangzhuang.29,RGHS,4.784443378448486,3.039365291595459,2.2461180686950684,31.553120394528907,0.3105885684490204,0.34160900115966797,1.0998762825228159,27.1977481842041,29.254749298095703,1.0756312608718872
qiangzhuang.29,CLAHE,4.3468523025512695,2.5884668827056885,2.1135497093200684,32.770906066698856,0.3105885684490204,0.33531489968299866,1.07961120487416,27.1977481842041,28.290376663208008,1.0401735305786133
qiangzhuang.29,Fused,3.242919921875,0.9559570550918579,1.9885791540145874,34.25293555670099,0.3105885684490204,0.31229233741760254,1.0054856106636654,27.1977481842041,27.20841407775879,1.000392198562622
qiangzhuang.29,Final,3.242919921875,0.9559570550918579,1.9885791540145874,34.25293555670099,0.3105885684490204,0.31229233741760254,1.0054856106636654,27.1977481842041,27.20841407775879,1.000392198562622
ribenxing.2,BPH,13.107470512390137,2.730234384536743,6.615859508514404,25.30918607382494,0.17995835840702057,0.18174824118614197,1.0099460885563707,7.781827449798584,7.700492858886719,0.9895481467247009
ribenxing.2,IMF1Ray,13.349899291992188,3.515634775161743,6.615258693695068,25.188842695331573,0.17995835840702057,0.23128707706928253,1.2852255256793563,7.781827449798584,8.77366828918457,1.1274560689926147
ribenxing.2,RGHS,13.690439224243164,4.618017673492432,6.615121841430664,25.024797689221984,0.17995835840702057,0.2382293939590454,1.3238028771991104,7.781827449798584,9.669486999511719,1.2425727844238281
ribenxing.2,CLAHE,13.62590503692627,4.613779067993164,6.570644378662109,25.14196216163665,0.17995835840702057,0.23162603378295898,1.2871090542622647,7.781827449798584,9.044500350952148,1.1622592210769653
ribenxing.2,Fused,7.865976333618164,1.2036523818969727,4.025200366973877,29.382644912198934,0.17995835840702057,0.18741701543331146,1.0414465660326526,7.781827449798584,8.381244659423828,1.0770277976989746
ribenxing.2,Final,7.865976333618164,1.2036523818969727,4.025200366973877,29.382644912198934,0.17995835840702057,0.18741701543331146,1.0414465660326526,7.781827449798584,8.381244659423828,1.0770277976989746
shikelipu.1,BPH,12.58935832977295,2.387763738632202,6.714663028717041,25.537665457856257,0.12866733968257904,0.1265040636062622,0.9831870538021484,9.780472755432129,9.27104377746582,0.947913646697998
shikelipu.1,IMF1Ray,12.712082862854004,2.849912166595459,6.713271617889404,25.468563680002628,0.12866733968257904,0.1613931655883789,1.254344457048616,9.780472755432129,9.416301727294922,0.9627655148506165
shikelipu.1,RGHS,12.816995620727539,3.277646541595459,6.7152099609375,25.36265761149259,0.12866733968257904,0.17011024057865143,1.3220933896373253,9.780472755432129,11.499463081359863,1.1757574081420898
shikelipu.1,CLAHE,12.242284774780273,1.8149902820587158,6.665307521820068,25.601796120885275,0.12866733968257904,0.14972148835659027,1.1636324148950243,9.780472755432129,10.897387504577637,1.1141984462738037
shikelipu.1,Fused,7.662802696228027,1.1203515529632568,4.079882621765137,29.673305429503266,0.12866733968257904,0.1315871626138687,1.0226927976889866,9.780472755432129,9.986078262329102,1.021022081375122
shikelipu.1,Final,7.662802696228027,1.1203515529632568,4.079882621765137,29.673305429503266,0.12866733968257904,0.1315871626138687,1.0226927976889866,9.780472755432129,9.986078262329102,1.021022081375122
tama.13,BPH,5.265618324279785,0.7766406536102295,3.161318302154541,31.592519540628288,0.02724301628768444,0.027518147602677345,1.010099113181464,6.921778202056885,6.821821212768555,0.9855590462684631
tama.13,IMF1Ray,5.496272563934326,1.0378613471984863,3.1615428924560547,31.231227423272102,0.02724301628768444,0.04815550148487091,1.7676273144179309,6.921778202056885,6.413078784942627,0.9265074133872986
tama.13,RGHS,5.86843729019165,1.8087598085403442,3.162851572036743,30.550921117377634,0.02724301628768444,0.05966300144791603,2.190029129955714,6.921778202056885,8.990496635437012,1.2988709211349487
tama.13,CLAHE,6.093473434448242,2.6582422256469727,3.162294864654541,30.238963194632692,0.02724301628768444,0.04813534766435623,1.7668875351085447,6.921778202056885,8.149327278137207,1.177345871925354
tama.13,Fused,3.6168880462646484,0.7616113424301147,2.076786994934082,34.56234684998509,0.02724301628768444,0.02994464710354805,1.099167789945386,6.921778202056885,7.213598728179932,1.0421597957611084
tama.13,Final,3.6168880462646484,0.7616113424301147,2.076786994934082,34.56234684998509,0.02724301628768444,0.02994464710354805,1.099167789945386,6.921778202056885,7.213598728179932,1.0421597957611084
tiaowenhuangou.5,BPH,20.944562911987305,4.414970874786377,10.66019058227539,21.033940942565046,0.6944947242736816,0.7017930746078491,1.0105088621534044,17.148670196533203,16.320114135742188,0.9516839385032654
tiaowenhuangou.5,IMF1Ray,21.038372039794922,4.827734470367432,10.665932655334473,20.994270620848866,0.6944947242736816,0.7486569285392761,1.0779879260339245,17.148670196533203,16.45533561706543,0.9595692157745361
tiaowenhuangou.5,RGHS,18.405921936035156,4.510332107543945,9.189872741699219,22.150204520747113,0.6944947242736816,0.8303012251853943,1.195547201396231,17.148670196533203,18.518634796142578,1.0798875093460083
tiaowenhuangou.5,CLAHE,15.556702613830566,3.4238574504852295,7.789697170257568,23.589353438070297,0.6944947242736816,0.7255271077156067,1.0446833954421988,17.148670196533203,17.665193557739258,1.0301203727722168
tiaowenhuangou.5,Fused,12.870244026184082,1.973291039466858,6.420761585235596,25.068716338221275,0.6944947242736816,0.7008488178253174,1.0091492308298409,17.148670196533203,17.08739471435547,0.9964268207550049
tiaowenhuangou.5,Final,12.870244026184082,1.973291039466858,6.420761585235596,25.068716338221275,0.6944947242736816,0.7008488178253174,1.0091492308298409,17.148670196533203,17.08739471435547,0.9964268207550049
weixiaoyuanjia.17,BPH,17.85055923461914,2.5044336318969727,15.142050743103027,20.33288675832532,0.1585562825202942,0.153444305062294,0.9677592187171448,7.813698768615723,7.904562950134277,1.0116288661956787
weixiaoyuanjia.17,IMF1Ray,18.380882263183594,3.255009651184082,15.14163589477539,20.25969896864948,0.1585562825202942,0.20209746062755585,1.2746102276147806,7.813698768615723,9.107935905456543,1.1656368970870972
weixiaoyuanjia.17,RGHS,9.004691123962402,2.0663866996765137,8.029731750488281,27.30076415670291,0.1585562825202942,0.19554506242275238,1.2332848505352603,7.813698768615723,10.68759536743164,1.367802381515503
weixiaoyuanjia.17,CLAHE,8.161022186279297,1.7767871618270874,7.091845512390137,28.761953920639165,0.1585562825202942,0.1889186054468155,1.1914923915496236,7.813698768615723,9.950973510742188,1.2735291719436646
weixiaoyuanjia.17,Fused,8.577037811279297,1.1295703649520874,7.884682655334473,26.14296795796747,0.1585562825202942,0.1709771603345871,1.0783373357303945,7.813698768615723,8.525853157043457,1.0911418199539185
weixiaoyuanjia.17,Final,8.577037811279297,1.1295703649520874,7.884682655334473,26.14296795796747,0.1585562825202942,0.1709771603345871,1.0783373357303945,7.813698768615723,8.525853157043457,1.0911418199539185
weixiaoyuanjia.5,BPH,3.492617130279541,1.093662142753601,3.766425848007202,35.351082924932165,0.1571817547082901,0.15543995797634125,0.9889185756699307,12.421018600463867,12.26657772064209,0.9875661730766296
weixiaoyuanjia.5,IMF1Ray,3.583538293838501,1.7929394245147705,3.765795946121216,35.16301743170735,0.1571817547082901,0.19119548797607422,1.2163974572908411,12.421018600463867,12.806140899658203,1.0310057401657104
weixiaoyuanjia.5,RGHS,4.179596424102783,2.328974723815918,3.765566349029541,33.592262333644406,0.1571817547082901,0.19018802046775818,1.2099878870212115,12.421018600463867,14.913606643676758,1.2006750106811523
weixiaoyuanjia.5,CLAHE,3.8998568058013916,2.1058008670806885,3.7655909061431885,34.42143538815398,0.1571817547082901,0.18639181554317474,1.1858361977397358,12.421018600463867,14.28320598602295,1.149922251701355
weixiaoyuanjia.5,Fused,2.66274094581604,1.0533887147903442,2.6813671588897705,37.36208439173791,0.1571817547082901,0.16244757175445557,1.0335014456508436,12.421018600463867,12.734553337097168,1.0252423286437988
weixiaoyuanjia.5,Final,2.66274094581604,1.0533887147903442,2.6813671588897705,37.36208439173791,0.1571817547082901,0.16244757175445557,1.0335014456508436,12.421018600463867,12.734553337097168,1.0252423286437988
xuehong.12,BPH,10.230729103088379,2.956347703933716,5.37631368637085,27.084704834117474,0.20541349053382874,0.19915054738521576,0.9695105511237486,13.790029525756836,13.461629867553711,0.9761857390403748
xuehong.12,IMF1Ray,10.364439964294434,3.697949171066284,5.373622894287109,27.12446348585496,0.20541349053382874,0.24386467039585114,1.187189159655027,13.790029525756836,13.596307754516602,0.9859520196914673
xuehong.12,RGHS,10.491344451904297,4.088691234588623,5.373149394989014,26.977297689189157,0.20541349053382874,0.24494241178035736,1.1924358519558038,13.790029525756836,15.469245910644531,1.1217703819274902
xuehong.12,CLAHE,8.97973346710205,2.3283300399780273,4.828622817993164,27.940758844528336,0.20541349053382874,0.21841935813426971,1.0633155422427503,13.790029525756836,14.976350784301758,1.0860275030136108
xuehong.12,Fused,5.477965354919434,1.310302734375,2.9019384384155273,31.864726222327448,0.20541349053382874,0.21155807375907898,1.0299132358803138,13.790029525756836,14.12712287902832,1.0244446992874146
xuehong.12,Final,5.477965354919434,1.310302734375,2.9019384384155273,31.864726222327448,0.20541349053382874,0.21155807375907898,1.0299132358803138,13.790029525756836,14.12712287902832,1.0244446992874146
