stem,stage,mean_abs_bgr_delta,mean_abs_luma_delta,mean_abs_chroma_delta,psnr_vs_raw,raw_grad_mean,final_grad_mean,grad_mean_ratio,raw_luma_std,final_luma_std,luma_std_ratio
tama.14,RGHS,16.621631622314453,14.691044807434082,4.49240255355835,22.238090290856025,0.018154585734009743,0.1519799381494522,8.371434744077202,4.794126510620117,17.445968627929688,3.639029672171507
tama.14,CLAHE,10.177370071411133,7.163427829742432,3.9988036155700684,25.81631903623981,0.018154585734009743,0.07447672635316849,4.102364181810216,4.794126510620117,7.312386989593506,1.5252803554244072
tama.14,Fused,8.60572624206543,3.474745988845825,4.267021656036377,27.67586491824618,0.018154585734009743,0.04795915633440018,2.641710165980055,4.794126510620117,6.713210105895996,1.4002989052592498
tama.14,Final,8.895155906677246,3.875800848007202,4.324199199676514,27.375019371994288,0.018154585734009743,0.03869563713669777,2.131452381904548,4.794126510620117,6.830496311187744,1.4247634672618308
zhaixi.3,BPH,13.007646560668945,2.1195409297943115,11.31686019897461,25.48965512110105,0.1909513622522354,0.20152491331100464,1.0553730011594742,8.613985061645508,9.056318283081055,1.0513505906057026
zhaixi.3,IMF1Ray,12.870182037353516,2.4065821170806885,11.320531845092773,25.556115513209598,0.1909513622522354,0.24677331745624542,1.2923359815466335,8.613985061645508,9.175436019897461,1.0651790028852826
zhaixi.3,RGHS,13.071008682250977,18.880693435668945,8.7186918258667,24.346146166881127,0.1909513622522354,0.25807836651802063,1.3515397959066384,8.613985061645508,13.828269958496094,1.6053278311872514
zhaixi.3,CLAHE,6.259788513183594,9.417158126831055,7.713906288146973,29.69816370390378,0.1909513622522354,0.22930069267749786,1.2008329700930453,8.613985061645508,10.794428825378418,1.2531283426747966
zhaixi.3,Fused,10.694430351257324,16.333154678344727,8.30948257446289,25.422407344783547,0.1909513622522354,0.23421825468540192,1.2265859258413019,8.613985061645508,12.271889686584473,1.4246471984031461
zhaixi.3,Final,6.673102378845215,9.9672269821167,7.816098690032959,28.741764279289363,0.1909513622522354,0.21897555887699127,1.1467609088903836,8.613985061645508,11.030869483947754,1.2805768066377372
