stem,mean_abs_bgr_delta,mean_abs_luma_delta,mean_abs_chroma_delta,psnr_vs_raw,raw_grad_mean,final_grad_mean,grad_mean_ratio,raw_luma_std,final_luma_std,luma_std_ratio
haiyangkadun.10,18.525035858154297,0.9969531297683716,15.445097923278809,21.292960907857363,0.17157897353172302,0.1716013103723526,1.0001301781916492,11.489079475402832,11.483219146728516,0.9994899217394785
haiyangkadun.11,19.298261642456055,0.9970996379852295,15.888789176940918,21.1290946481514,0.17013892531394958,0.1701493263244629,1.000061126578959,11.104887962341309,11.099937438964844,0.9995542031227324
haiyangkadun.12,18.97764015197754,0.9967285394668579,15.737509727478027,21.177582380503704,0.14357905089855194,0.14351525902748108,0.9995556951363912,8.677214622497559,8.671964645385742,0.999394969660241
haiyangkadun.13,13.702561378479004,0.9762890338897705,6.560625076293945,24.393635257598362,0.04631131514906883,0.04687023535370827,1.0120687393733394,8.106314659118652,8.110994338989258,1.0005772880855006
haiyangkadun.14,14.938382148742676,0.9758203029632568,7.518935680389404,23.672206137717385,0.03479434549808502,0.03537987172603607,1.0168281714382328,6.221856117248535,6.222259998321533,1.0000649131168131
haiyangkadun.15,14.539788246154785,0.9418163895606995,7.443437576293945,23.961691782057862,0.05624387413263321,0.057071227580308914,1.0147100896893158,10.658138275146484,10.666378021240234,1.0007730942196715
haiyangkadun.16,13.083938598632812,0.9919238090515137,6.984018325805664,24.88691073211443,0.051917463541030884,0.05220536142587662,1.0055452801362865,9.531152725219727,9.531949043273926,1.000083548871482
haiyangkadun.19,3.7262401580810547,0.9774023294448853,2.8589110374450684,35.82072370215393,0.13783180713653564,0.13794083893299103,1.0007910423430517,12.23110580444336,12.231773376464844,1.0000545797765226
haiyangkadun.20,12.02669620513916,0.6458789110183716,6.634272575378418,25.174458907881036,0.3131811022758484,0.31277692317962646,0.9987094365145461,41.27863311767578,40.93422317504883,0.9916564595868091
haiyangkadun.9,18.581464767456055,0.9967968463897705,15.5001859664917,21.274208571227803,0.1846344769001007,0.18467575311660767,1.0002235509693336,12.356593132019043,12.3516845703125,0.9996027576004404
haiyangyuanjia.6,5.789358615875244,0.987744152545929,5.92874002456665,29.6448733747166,0.2745143175125122,0.2747877836227417,1.0009961779469694,18.996734619140625,18.99956703186035,1.0001490999256641
haiyangyuanjia.7,5.914684295654297,0.9383593797683716,3.421132802963257,31.260039387980182,0.3002338707447052,0.30095675587654114,1.0024077367674578,16.336015701293945,16.196575164794922,0.9914642260364966
haiyangyuanjia.8,4.2136359214782715,0.9872753620147705,2.862231492996216,33.96521166488267,0.4343174695968628,0.4344436526298523,1.0002905294894449,16.998706817626953,16.98783302307129,0.9993603163068999
jianci.4,14.410764694213867,0.0979296863079071,14.145282745361328,23.992349828037316,0.047591790556907654,0.04834601283073425,1.0158477176242617,2.3706016540527344,2.4380502700805664,1.028452108300891
jianci.5,12.70427417755127,0.001669921912252903,10.2468900680542,25.641559356862317,0.12478754669427872,0.12490131705999374,1.0009117044754638,5.132610321044922,5.132651329040527,1.0000079895010594
jianci.6,0.959667980670929,0.9439550638198853,0.1644628942012787,46.13422301891351,0.3747544586658478,0.3761380910873413,1.0036921012834037,18.364830017089844,18.379915237426758,1.0008214189470883
jiaomaozao.13,0.9288151264190674,0.9455273151397705,0.10250487923622131,47.33028175173934,0.61333829164505,0.613655149936676,1.0005166109721595,25.856355667114258,25.85562515258789,0.9999717471581941
jiaomaozao.14,1.1066796779632568,0.882080078125,0.31620606780052185,45.484070089650395,0.7214802503585815,0.7225475907325745,1.0014793743445964,16.05109405517578,16.086132049560547,1.0021829037486254
jiaomaozao.17,1.7939420938491821,0.9566211104393005,1.268334984779358,40.50481638057151,0.27484238147735596,0.2761440575122833,1.0047360782685493,11.878514289855957,11.896246910095215,1.001492831410146
jiaomaozao.18,0.9434896111488342,0.8438671827316284,0.1455419957637787,46.75982285711448,0.45670658349990845,0.46254122257232666,1.0127754630006203,11.245096206665039,11.33890151977539,1.0083418861322333
jiaomaozao.19,1.2830045223236084,0.9490136504173279,0.505810558795929,43.99710175072178,0.8256626129150391,0.8275834918022156,1.0023264682871715,17.24053382873535,17.250877380371094,1.000599955357409
jiaomaozao.26,1.5820508003234863,0.9667382836341858,0.9631152153015137,41.648760612467655,0.6484974026679993,0.6488344073295593,1.0005196684823314,33.341251373291016,33.34707260131836,1.0001745953372294
jiaomaozao.27,0.9486262798309326,0.9591405987739563,0.05160156264901161,47.48775941857068,0.32968658208847046,0.3318527340888977,1.006570334103787,11.358715057373047,11.37234878540039,1.0012002877928778
jiaomaozao.28,1.2347493171691895,0.8894726634025574,0.4687451124191284,44.66747110573786,0.49578219652175903,0.49561062455177307,0.9996539347906326,11.20397663116455,11.21708869934082,1.00117030475935
jiaomaozao.29,10.985729217529297,0.9861719012260437,10.435341835021973,26.67697912703522,0.2604901194572449,0.2604348361492157,0.9997877681198344,8.57400894165039,8.578886032104492,1.0005688225294285
juciqigou.3,3.798600196838379,0.9627441167831421,2.162343740463257,34.90031535616525,0.7043598890304565,0.704820990562439,1.0006546376909147,19.398757934570312,19.403690338134766,1.000254263833841
kailun.2,9.219489097595215,0.9579492211341858,6.048769474029541,26.910248059142475,0.6636965274810791,0.6641260385513306,1.0006471482851274,12.922197341918945,12.918898582458496,0.9997447213989301
lianzhuang.4,9.322346687316895,0.8786523342132568,5.150043964385986,27.72208553828289,0.29456257820129395,0.29227879643440247,0.992246867293585,10.934064865112305,10.874585151672363,0.994560146188241
